0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,0,CAMBIO BOMBADOSIFICADORA DE CLORO,13138750,CAMBIO BOMBADOSIFICADORA DE CLORO,PM01,LIB.,2023-11-14 05:00:00,Sergio Castro,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011603,CODIFICADOR DE BOTELLONES,22429,MANTT MECANICO CODIFICADOR DE BOTELLONES,13160706,Mantenimiento bomba de manejo de tinta,PM02,ABIE,2023-11-21 05:00:00,Sergio Castro,alto,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,21513,MANTENIMIENTO COMPRESOR TALLER VEHI.,13155911,Mantenimiento compresor atlas vehiculo,PM02,ABIE,2023-11-07 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"0,1"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710193,LLENADORA DE BOLSAS LINEA 5,45249,LUBRICACION LLENADORA LINEA 5,13155934,lubricacion llenadora linea 5,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011602,TUNEL TERMOENCOGIDO PRECINTAS,0,CAMBIO RESISTENCIA CALENTAMIENTO,13155765,CAMBIO RESISTENCIA CALENTAMIENTO,PM01,LIB.,2023-11-04 05:00:00,Sergio Castro,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710193,LLENADORA DE BOLSAS LINEA 5,45249,LUBRICACION LLENADORA LINEA 5,13160726,lubricacion llenadora linea 5,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13155852,Mantenimiento tablero electrico,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629041,COMPRESOR DE REFRIGERACION,45284,LUBRICACION COMPRESOR DE REFRIG N°3,13165982,lubricacion compresion de refig N°3,PM02,ABIE,2023-11-18 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011601,TRANSPORTADOR DE BOTELLONES,20984,MANTT MECANICO TRANSPORTADOR BOTELLONES,13155904,revision chumacera,PM02,ABIE,2023-11-04 05:00:00,Sergio Castro,alto,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,21513,MANTENIMIENTO COMPRESOR TALLER VEHI.,13165943,Mantenimiento compresor atlas vehiculo,PM02,ABIE,2023-11-18 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"0,1"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,21513,MANTENIMIENTO COMPRESOR TALLER VEHI.,13165944,Mantenimiento compresor atlas vehiculo,PM02,ABIE,2023-11-21 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"0,1"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679350,PLANTA ELECTRICA,0,AJUSTE ACPM,13151738,AJUSTE ACPM,PM02,LIB.,2023-11-01 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,45280,LUBRICACION COMPRESOR TALLER VEHICULO,13160742,Lubricacion taller vehiculo,PM02,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548771,EMPACADORA,55815,PLAN MTTO PREDICTIVO EMPACADORA548771,13160750,Analisis termografico tablero electrico,PM07,ABIE,2023-11-25 05:00:00,Cristian Andrey Aroca Pérez,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45279,LUBRICACION DE AIRE AGUA BOLSA,13160741,Lubricacion equip serv. 125 HP,PM02,ABIE,2023-11-11 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628972,COMPRESOR DE REFRIGERACION,45283,LUBRICACION COMPRESOR DE REFRIG N°7,13160745,lubricacion compresor de refrig N°7,PM02,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,55816,PLAN MTTO PREDICTIVO LLEN. B 710116,13160751,Analisis termorafica tablero electrico,PM07,ABIE,2023-11-25 05:00:00,Sergio Castro,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,45272,LUBRICACION LAVADORA DE BOTELLONES,13165977,lubricacion lav.de botellones,PM02,ABIE,2023-11-18 05:00:00,Sergio Castro,alto,,"0,6"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,45270,LUBRICACION LLENADORA L1,13160735,lubricacion llenadora antes de prod,PM02,ABIE,2023-11-11 05:00:00,Diego Fernando Salgado Sanceno,alto,,"1,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,51392,PLAN MTTO PRED. LLENADORA MEYER 518582,13114546,Analisis aceite motor principal,PM07,LIB.,2023-11-20 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628972,COMPRESOR DE REFRIGERACION,45225,MANTT MECANICO COMPRESOR REFRIG.N° 7,13121332,Cambio de filtro y aceite,PM02,LIB.,2023-11-07 05:00:00,Arles Triviño Guevara,alto,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45213,MANTENIMIENTO MECANICO COMPRESOR 125 HP,13121320,Cambio de filtro de aceite,PM02,LIB.,2023-11-03 05:00:00,Arles Triviño Guevara,alto,,"2,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,51392,PLAN MTTO PRED. LLENADORA MEYER 518582,13114546,Analisis vibracion caja red. principal,PM07,LIB.,2023-11-20 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,51392,PLAN MTTO PRED. LLENADORA MEYER 518582,13114546,Analisis vibracion motor principal,PM07,LIB.,2023-11-20 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628862,COMPRESOR DE REFRIGERACION,45282,LUBRICACION COMPRESOR DE REFRIG N°2,13165981,lubricacion compresion de refig N°2,PM02,ABIE,2023-11-18 05:00:00,Arles Triviño Guevara,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,45248,LUBRICACION LLENADORA LINEA 2,13165968,lubricacion llenadora linea 2,PM02,ABIE,2023-11-18 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13160637,Mantenimiento tablero electrico,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13165884,Mantenimiento tablero electrico,PM02,ABIE,2023-11-18 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45213,MANTENIMIENTO MECANICO COMPRESOR 125 HP,13121320,Mantto General Anual,PM02,LIB.,2023-11-03 05:00:00,Arles Triviño Guevara,alto,,"16,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011603,CODIFICADOR DE BOTELLONES,22429,MANTT MECANICO CODIFICADOR DE BOTELLONES,13160706,Mantenimiento sistema de manejo de tinta,PM02,ABIE,2023-11-21 05:00:00,Sergio Castro,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,45248,LUBRICACION LLENADORA LINEA 2,13155933,lubricacion llenadora linea 2,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011601,TRANSPORTADOR DE BOTELLONES,20985,MANTT ELECTRICO TRANSPORTADOR DE BOTELLO,13155905,Mtto tablero electrico y componente,PM02,ABIE,2023-11-04 05:00:00,Sergio Castro,alto,,"2,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011603,CODIFICADOR DE BOTELLONES,22429,MANTT MECANICO CODIFICADOR DE BOTELLONES,13160706,Cambio de filtro del sistema de tinta,PM02,ABIE,2023-11-21 05:00:00,Sergio Castro,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710193,LLENADORA DE BOLSAS LINEA 5,45249,LUBRICACION LLENADORA LINEA 5,13165969,lubricacion llenadora linea 5,PM02,ABIE,2023-11-18 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829652,TRANSPORTADOR DE BOTELLAS PARTSCO,0,INSTALACION DE CANALETAS PARA CABLEADO,13146085,INSTALACION DE CANALETAS PARA CABLEADO,PM01,LIB.,2023-11-07 05:00:00,Diego Fernando Salgado Sanceno,Medio,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13155853,Mantenimiento tablero electrico,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13155851,Mantenimiento tablero electrico,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13155847,Mantenimiento tablero electrico,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13155849,Mantenimiento tablero electrico,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628862,COMPRESOR DE REFRIGERACION,45282,LUBRICACION COMPRESOR DE REFRIG N°2,13160744,lubricacion compresion de refig N°2,PM02,ABIE,2023-11-11 05:00:00,Arles Triviño Guevara,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71015302,TRANSPORTADOR DE BOLSAS,45266,LUBRICACION TRANSPORTADOR BOLSAS,13160733,lubricacion trasnportadores de bolsas,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,625004,CUARTO FRIO MATERIA PRIMA,19805,MANTENIMIENTO CUARTO FRIO,13165894,limpieza condesador,PM02,ABIE,2023-11-18 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"4,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,45270,LUBRICACION LLENADORA L1,13155939,lubricacion llenadora antes de prod,PM02,ABIE,2023-11-04 05:00:00,Diego Fernando Salgado Sanceno,alto,,"1,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628861,COMPRESOR DE REFRIGERACION,45281,LUBRICACION COMPRESOR DE REFRIG N°1,13160743,lubricacion compresion de refig N°1,PM02,ABIE,2023-11-11 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749288,SUBESTACION ELECTRICA Baja Tensión,55819,PLAN MTTO PREDICTIVO SUB.BAJA 749288,13160754,Analisis termografico transferencia,PM07,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13160638,Mantenimiento tablero electrico,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749288,SUBESTACION ELECTRICA Baja Tensión,55819,PLAN MTTO PREDICTIVO SUB.BAJA 749288,13160754,Analisis termografico breakers,PM07,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",538673,CAPSULADORA,45250,LUBRICACION CAPSULADORA,13160727,lubricacion capsuladora antes de  prod,PM02,ABIE,2023-11-25 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"0,6"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710193,LLENADORA DE BOLSAS LINEA 5,45268,LUBRICACION LLENADORA LINEA 5,13160734,lubricacion llenadora linea 5,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749289,SUBESTACION ELECTRICA Media Tensión,55818,PLAN MTTO PREDICTIVO SUBES-749289,13160753,Analisis termografico breakers,PM07,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,55816,PLAN MTTO PREDICTIVO LLEN. B 710116,13160751,Analisis termigrafica motoreductor princ,PM07,ABIE,2023-11-25 05:00:00,Sergio Castro,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,0,CAMBIO BOMBA DOSIFICADORA DE CLORO,13145139,CAMBIO BOMBA DOSIFICADORA DE CLORO,PM01,LIB.,2023-11-10 05:00:00,Sergio Castro,alto,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638537,CONDENSADOR EVAPORATIVO,45277,LUBRICACION CONDENSADOR EVAPORATIVO,13160739,lubricacion condensador evaporativo,PM02,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548771,EMPACADORA,45261,LUBRICACION EMPACADORA,13155935,lubricacion empacadora antes de prod,PM02,ABIE,2023-11-04 05:00:00,Cristian Andrey Aroca Pérez,alto,,"0,6"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749289,SUBESTACION ELECTRICA Media Tensión,55818,PLAN MTTO PREDICTIVO SUBES-749289,13160753,Analisis termografico breakers,PM07,ABIE,2023-11-25 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508152,LAVADORA DE BOTELLAS,45271,LUBRICACION LAVADORA DE BOTELLAS,13155941,lubricacion lavadora de botellas,PM02,ABIE,2023-11-04 05:00:00,Juan Camilo Bermeo Pimentel,alto,,"0,6"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548773,DESEMPACADORA,45262,LUBRICACION DESEMPACADORA,13155936,lubricacion desempacadora,PM02,ABIE,2023-11-04 05:00:00,Jose Albeiro Perdomo Salazar,alto,,"0,6"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45279,LUBRICACION DE AIRE AGUA BOLSA,13155944,Lubricacion equip serv. 125 HP,PM02,ABIE,2023-11-04 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628861,COMPRESOR DE REFRIGERACION,45281,LUBRICACION COMPRESOR DE REFRIG N°1,13165980,lubricacion compresion de refig N°1,PM02,ABIE,2023-11-18 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19316,MANTT ELECTRICO LLENADORA SOLPAK L2,13160639,Mantenimiento tablero electrico,PM02,ABIE,2023-11-11 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"2,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,45272,LUBRICACION LAVADORA DE BOTELLONES,13155942,lubricacion lav.de botellones,PM02,ABIE,2023-11-04 05:00:00,Sergio Castro,alto,,"0,6"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628862,COMPRESOR DE REFRIGERACION,45217,MANTT MECANICO COMPRESOR REFRIG.N° 2,13121324,Mttogeneral mecanico,PM02,LIB.,2023-11-07 05:00:00,Arles Triviño Guevara,alto,,"4,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628861,COMPRESOR DE REFRIGERACION,45281,LUBRICACION COMPRESOR DE REFRIG N°1,13155945,lubricacion compresion de refig N°1,PM02,ABIE,2023-11-04 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,51392,PLAN MTTO PRED. LLENADORA MEYER 518582,13114546,Anal.aceite caja principal,PM07,LIB.,2023-11-20 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629041,COMPRESOR DE REFRIGERACION,45284,LUBRICACION COMPRESOR DE REFRIG N°3,13155947,lubricacion compresion de refig N°3,PM02,ABIE,2023-11-04 05:00:00,Arles Triviño Guevara,Muy elevado/Urgente,,"1,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",560016,LAVADORA DE CAJAS,45273,LUBRICACION LAVADORA DE CAJAS,13155943,lubricacion lavadora de botellas,PM02,ABIE,2023-11-04 05:00:00,Jose Albeiro Perdomo Salazar,alto,,"0,6"
