92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,ESTADO DE BOMBAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,ESTADO DE VÁLVULAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,VARIADORES,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,ESTADO DE TUBERÍAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,SISTEMA NEUMÁTICO,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,ESTRUCTURA,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13153904,INSPECCION SEMANAL ALCIP 3,SISTEMA DE VAPOR,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900307-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,INSTRUMENTACIÓN GENERAL,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,ESTADO DE BOMBAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,ESTADO DE VÁLVULAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,VARIADORES,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,ESTADO DE TUBERÍAS,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,SISTEMA NEUMÁTICO,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,ESTRUCTURA,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900308,SISTEMA CIP,20050,MANTENIMIENTO MECANICO SISTEMA ALCIP B,13153905,INSPECCION SEMANAL ALCIP 2,SISTEMA DE VAPOR,PM02,ABIE,2023-11-03 05:00:00,Puerta Alzate Santiago,,0.0625,900308-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,SISTEMA LUBRICACIÓN CENTRAL,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,REVISIÓN DE CADENA,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,FOTOCELDAS,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,REVISIÓN  BOQUILLAS DE ESPRALLADO,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,SISTEMA DE TRACCIÓN,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,SISTEMA TRANSPORTADOR,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955101,ACUMULADOR HELIX,18965,MANTENIMIENTO MECANICO ACUMULADOR HELIX,13153885,INSPECCION SEMANAL ACUMULADOR HELIX,ESTRUCTURA DE LA MAQUINA ,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.01428571428571429,51955101-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,BANDAS Y CORREAS,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,FOTOCELDAS,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,SISTEMA DE CORTE,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,SERVOMOTOR,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,TAMBOR DE PITILLO,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,MÓDULOS DE DISPARO,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,ELECTROVÁLVULA DE DISPARO,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,CLOUTCH DE TAMBOR,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,FRENO DE ENTRADA,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,SISTEMA CALENTADOR PITILLOS,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,538686,APLICADOR DE PITILLOS,23631,MANTENIMIENT MECANICO APLICADOR PITILLOS,13154013,INSPECCION SEMANAL PITILLERA,SISTEMA TRANSPORTADOR,PM02,ABIE,2023-11-03 05:00:00,Juan Diego Murillo,,0.04545454545454546,538686-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,SISTEMA DE GAS PROPANO,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,BOMBAS Y TUBERÍAS DE AGUA,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,TANQUES Y BOMBAS DE COMBUSTIBLE,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,TABLEROS DE POTECIA Y CONTROL,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,EMISIONES CHIMENEAS,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,MANHOLES Y HANDHOLES,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,SISTEMA DE MODULACIÓN,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA,19345,MANTENIMIENTO MECANICO CALDERA CLEAVER,13153888,INSPECCION SEMANAL CALDERA CLEAVER,TANQUE DE CONDENSADO,PM02,ABIE,2023-11-03 05:00:00,Mejía Hugo,,0.0625,659397-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90006701,CALENTADOR DE BOTELLAS,20716,MANT MECANICO CALENTADOR BOTELLAS,13153961,INSPECCION SEMANAL CALENTADOR BOTELLAS,SUMINISTRO Y DISTRIBUCIÓN DE VAPOR,PM02,ABIE,2023-11-03 05:00:00,Saldarriaga Serna Ismael Antonio,,0.02,90006701-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90006701,CALENTADOR DE BOTELLAS,20716,MANT MECANICO CALENTADOR BOTELLAS,13153961,INSPECCION SEMANAL CALENTADOR BOTELLAS,EXTRACTOR,PM02,ABIE,2023-11-03 05:00:00,Saldarriaga Serna Ismael Antonio,,0.02,90006701-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90006701,CALENTADOR DE BOTELLAS,20716,MANT MECANICO CALENTADOR BOTELLAS,13153961,INSPECCION SEMANAL CALENTADOR BOTELLAS,EMPACK INTERIOR DEL TUNEL,PM02,ABIE,2023-11-03 05:00:00,Saldarriaga Serna Ismael Antonio,,0.02,90006701-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90006701,CALENTADOR DE BOTELLAS,20716,MANT MECANICO CALENTADOR BOTELLAS,13153961,INSPECCION SEMANAL CALENTADOR BOTELLAS,CILINDRO FRENO BOTELLAS,PM02,ABIE,2023-11-03 05:00:00,Saldarriaga Serna Ismael Antonio,,0.02,90006701-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90006701,CALENTADOR DE BOTELLAS,20716,MANT MECANICO CALENTADOR BOTELLAS,13153961,INSPECCION SEMANAL CALENTADOR BOTELLAS,ESTRUCTURA TÚNEL,PM02,ABIE,2023-11-03 05:00:00,Saldarriaga Serna Ismael Antonio,,0.02,90006701-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,TABLERO ELÉCTRICO ,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,MOTORES Y BOMBAS,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,PASTEURIZADOR,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,SISTEMA NEUMÁTICO,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,EQUIPOS DE INSTRUMENTACIÓN,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,SISTEMA ELÉCTRICO GENERAL,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,HOT SET,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,TUBERÍAS,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,74963301,SISTEMA G (TABLEROS Y CONTROLES),20332,MANT MECANICO SISTE G TABLEROS-CONTROLES,13153906,INSPECCION SEMANAL SISTEMA G,VARIADORES DE FRECUENCIA ,PM02,ABIE,2023-11-03 05:00:00,Cano Edwar,,0.05,74963301-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,74963301,SISTEMA G (TABLEROS Y CONTROLES),20332,MANT MECANICO SISTE G TABLEROS-CONTROLES,13153906,INSPECCION SEMANAL SISTEMA G,TABLEROS ELÉCTRICOS,PM02,ABIE,2023-11-03 05:00:00,Cano Edwar,,0.05,74963301-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,SISTEMA DE ULTRA PASTEURIZACIÓN,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
92,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900075,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),10447,MANTENIMIENTO MECANICO SISTEMA E-J,13153757,INSPECCION SEMANAL SISTEMA E-J,SUMINISTRO DE VAPOR,PM02,ABIE,2023-11-03 05:00:00,David Usma,,0.03571428571428571,900075-1
