0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900040,COOLER (TUNEL ENFRIAMIENTO),44436,PLAN MTTO MECÁNICO COOLER L5 900040,13207199,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-02 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,90004101,CODIFICADOR,21860,PLAN MTTO ELÉCTRICO CODIF. L5 90004101,13207144,MTTO SIST. DE CONTROL,PM02,ABIE,2024-01-14 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,Muy elevado/Urgente,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,659651,TANQUE DE PREPARACIÓN 3,36784,PLAN MTTO MÉCANICO TANQUE #3 L6 659651,13207168,MTTO REDUCTOR Y VALVULAS,PM02,ABIE,2024-01-03 05:00:00,YANDUN HAROL,alto,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,44473,PLAN MTTO MECÁNICO LLENAD A3FLEX 519559,13207211,CAMBIO SUFRIDERAS Y RODILLOS SL A3 FLEX,PM02,ABIE,2024-01-02 05:00:00,CASTRO RUBIANO ORLIADEL,alto,,0.5
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,589661,CODIFICADOR,38430,PLAN MTTO ELECTRICO CODIFICADORL6 589661,13159841,MTTO TABLERO DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-03 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,690101,PASTEURIZADOR,0,CAMBIO ORINGS SPIRAFLOW L1,13216485,CAMBIO ORINGS SPIRAFLOW L1,PM02,LIB.,2024-01-06 05:00:00,GRANADA MARIN GONZALO ANDRES,medio/Moderado,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829843,TRANSPORTADOR DE CAJAS,44494,PLAN MTTO MECANIC TRANS. CAJAS L5 829843,13207228,ENGRASE CHUMACERAS TRANSP. CAJAS GENERAL,PM02,ABIE,2024-01-03 05:00:00,SANCHEZ SEBASTIAN,alto,,6
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900038,LLENADORA,44397,PLAN MTTO ELÉCTRICO LLENADORA USB 900038,13159845,MTTO SIST. DE CONTROL,PM02,ABIE,2024-01-03 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,8
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,51955702,ESTIRILIZADOR DE TAPAS (VOLTEADOR),36795,PLAN MTTO MECÁNICO VOLTEADOR L6 51955702,13214040,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-08 05:00:00,SANCHEZ SEBASTIAN,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,508166,LAVADORA DE BOTELLAS,44431,PLAN MTTO MECÁNICO LAVADORA BOT. 508166,13207193,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-02 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900040,COOLER (TUNEL ENFRIAMIENTO),44436,PLAN MTTO MECÁNICO COOLER L5 900040,13214044,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-06 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,13116,Mtto Lubric transportadores de botellas,13214022,Sector Llenadora-Empacadora,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,medio/Moderado,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,659650,TANQUE DE PREPARACIÓN 2,36783,PLAN MTTO MÉCANICO TANQUE #2 L6 659650,13207166,MTTO REDUCTOR Y VALVULAS,PM02,ABIE,2024-01-03 05:00:00,GALLEGO PARRA JHON JAIRO,alto,,2
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13207140,ASEO GENERAL TALLER MANTENIMIENTO TETRA,PM02,LIB.,2024-01-03 05:00:00,RIOS PAREJA JULIAN DAVID,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13207139,ASEO GENERAL TALLER MANTENIMIENTO L5,PM02,ABIE,2024-01-02 05:00:00,OSORIO JUAN CAMILO,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,900008,DRUMP DUMPER (TRITURADOR HIELO),0,REPARACION TRANSPORTADOR DE CANECAS,13211554,REPARACION TRANSPORTADOR DE CANECAS,PM02,LIB.,2024-01-04 05:00:00,MANZO RAMIREZ ROBEIRO ANTONIO,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,540008,EMPACADORA,44433,PLAN MTTO MECÁNICO EMPACADORA L5 540008,13207197,LUBRICACION SEMANAL EMPACADORA,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,alto,,2
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901004,DISOLUTOR DE AZUCAR,54897,PLAN DE MTTO ELEC DISOLUT AZUCAR 901004,13199704,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,RIOS PAREJA JULIAN DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,36721,PLAN MTTO MECÁNICO LLENADORA L6 519560,13214029,MTTO TRANSMISIÓN LLENADORA,PM02,ABIE,2024-01-13 05:00:00,OSORIO JUAN CAMILO,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900039,CORONADOR,0,MANTTO CORONADORES LINEA 5,13210373,MANTTO CORONADORES LINEA 5,PM02,LIB.,2024-01-03 05:00:00,ARIAS NARVAEZ PABLO EMILIO,alto,,2
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,670021,PLANTA ELECTRICA,20934,MANTENIMIENTO GENERAL PLANTA ELECTRICA,13214024,ASEO GENERAL PLANTA ELECTRICA 670021,PM02,ABIE,2024-01-11 05:00:00,ALZATE TUSARMA BAIRON,medio/Moderado,,1
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20702202,TALLER UTILES DE ASEO,21578,PLAN MTTO UTILES ASEO TALLER MAQUINARIA,13207141,USO DE UTILES ASEO GENERAL TALLER,PM02,ABIE,2024-01-02 05:00:00,RIOS PAREJA JULIAN DAVID,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,69964805,TANQUE DISOLUTOR 2,54931,PLAN MTTO ELEC TANQ DISOLUT 2 - 69964805,13199754,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,MARIN APONTE YOR DAVINSON,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,90004101,CODIFICADOR,21860,PLAN MTTO ELÉCTRICO CODIF. L5 90004101,13207144,MTTO FILTROS Y BOQUILLA,PM02,ABIE,2024-01-14 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,Muy elevado/Urgente,,2
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901006,CLUSTER BOMBEO JARABE SIMPLE /CIP,54899,PLAN DE MTTO ELEC CLUSTER BOMB JA 901006,13199709,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,RIOS PAREJA JULIAN DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,13116,Mtto Lubric transportadores de botellas,13214022,Sector Desempacadora-Entrada Lav. Bot.,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,medio/Moderado,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,829891,LUBRICACIÓN+LIMPIEZA TRANSPORTADORES,54825,PLAN DE MTTO MEC TRANSPORTADORES 829891,13196497,REVISION DE BOQUILLAS Y MANGUERAS TRANSP,PM02,ABIE,2024-01-12 05:00:00,GRANADA MARIN GONZALO ANDRES,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901010,TANQUE PREPARACION SEMIELABORADO #3,54903,PLAN MTTO ELEC TANQ PREP SEMI #3 901010,13199715,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,LARGO DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,69961425,TANQUE DISOLUCION DE SOLIDOS,54926,PLAN MTTO ELEC TANQ DISOL SOL - 69961425,13199747,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,MACHADO LUIS,alto,,1
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13207139,ASEO GENERAL TALLER MANTENIMIENTO TETRA,PM02,ABIE,2024-01-02 05:00:00,MARIN APONTE YOR DAVINSON,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901002,SISTEMA DE TRANSPORTE DE AZUCAR,54895,PLAN DE MTTO ELEC SIST TRAN AZUC 901002,13199702,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,RIOS PAREJA JULIAN DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900039,CORONADOR,44399,PLAN MTTO MECÁNICO CORONADORA 900039,13207191,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901012,TANQUE PREPARACION SEMIELABORADO #5,54905,PLAN MTTO ELEC TANQ PREP SEMI #5 901012,13199719,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,ALZATE TUSARMA BAIRON,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901008,TANQUE PREPARACION SEMIELABORADO #1,54901,PLAN MTTO ELEC TANQ PREP SEMI #1 901008,13199712,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,LARGO DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901015,TANQUE PREPARACION ACIDO,54911,PLAN MTTO ELEC TANQ PREPA ACIDO- 901015,13199737,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,MACHADO LUIS,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,69964804,TANQUE DISOLUTOR 1,54929,PLAN MTTO ELEC TANQ DISOLUT 1 - 69964804,13199751,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,MARIN APONTE YOR DAVINSON,alto,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,51955702,ESTIRILIZADOR DE TAPAS (VOLTEADOR),36795,PLAN MTTO MECÁNICO VOLTEADOR L6 51955702,13207178,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-02 05:00:00,SANCHEZ SEBASTIAN,alto,,1
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820195,SECADOR DE AIRE KAESER 141,54807,PLAN DE MTTO MECAN SEC AIR KAESER 820195,13196489,MTTO SISTEM DE PURGA SECADOR A KAESER,PM02,ABIE,2024-01-12 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,alto,,1
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649672,COMPRESOR DE AIRE KAESER 474,54804,PLAN DE MTTO MECANICO COMP KAESER 649672,13199698,LIMPIEZA FILTRO ADMISION AIRE KAESER 474,PM02,ABIE,2024-01-10 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,alto,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,710323,ENFARDADORA,36788,PLAN MTTO MECÁNICO ENFARDADORA L6 710323,13196414,MTTO SIST. DE CORTINAS,PM02,ABIE,2024-01-09 05:00:00,ALZATE TUSARMA BAIRON,alto,,2
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,13116,Mtto Mco transportadores botellas,13214019,Revision enfiladores,PM02,ABIE,2024-01-05 05:00:00,MARTINEZ LUIS,medio/Moderado,,0.5
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20702202,TALLER UTILES DE ASEO,21578,PLAN MTTO UTILES ASEO TALLER MAQUINARIA,13207142,USO DE UTILES ASEO GENERAL TALLER,PM02,ABIE,2024-01-05 05:00:00,MACHADO LUIS,medio/Moderado,,2
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900039,CORONADOR,44399,PLAN MTTO MECÁNICO CORONADORA 900039,13207190,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-02 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900038,LLENADORA,44283,PLAN MTTO MECÁNICO LENADORA USB 900038,13207188,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-02 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901013,MODULO ALCIP A/B,54907,PLAN MTTO ELEC MODULO ALCIP A/B 901013,13199723,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,MANZO RAMIREZ ROBEIRO ANTONIO,alto,,1
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,69964806,TANQUE SUSPENSIÓN CELDAS,54935,PLAN MTTO ELEC TANQ SUSP CEL  - 69964806,13199757,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,ALZATE TUSARMA BAIRON,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900038,LLENADORA,44283,PLAN MTTO MECÁNICO LENADORA USB 900038,13214043,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2024-01-06 05:00:00,SANCHEZ SEBASTIAN,Muy elevado/Urgente,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,13116,Mtto Lubric transportadores de botellas,13214022,Lubricacion de chumaceras,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,medio/Moderado,,0.5
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,44498,PLAN MTTO MECANIC TRANS. CAJAS L5 829606,13214054,ENGRASE CHUMACERAS TRANS. CAJAS GENERAL,PM02,ABIE,2024-01-07 05:00:00,SANCHEZ SEBASTIAN,medio/Moderado,,6
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,519564,LLENADORA TETRA PAK A3 SPEED,44561,PLAN MTTO MECA LLENAD A3-SPEED L1 519564,13207241,CAMBIO DE SUFRIDERAS Y RODILLO SL,PM02,ABIE,2024-01-02 05:00:00,CASTRO RUBIANO ORLIADEL,alto,,0.5
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901014,TANQUE PREPARACION SODA,54909,PLAN MTTO ELECT TANQ PREP SODA - 901014,13199729,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2024-01-11 05:00:00,RIOS PAREJA JULIAN DAVID,alto,,1
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,589705,CODIFICADOR VIDEOJET1620 - PROVIENE DOSQ,54774,PLAN DE MTTO MECANICO CODIF 589705,13199695,REV SISTEMA HIDRAULICO COD VIDEOJET 1620,PM02,ABIE,2024-01-10 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900041,TRANSPORTADOR DE BOTELLAS,44439,PLAN MTTO MECÁNICO TRANS BOT L5 900041,13214047,ENGRASE CHUMACERAS TRANS BOTELLA GENERAL,PM02,ABIE,2024-01-06 05:00:00,SANCHEZ SEBASTIAN,alto,,6
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829606,TRANSPORTADOR DE CAJAS,13116,Mtto Lubric transportadores de botellas,13214022,Lubricacion pi¤ones y cadenas de paso,PM02,ABIE,2024-01-05 05:00:00,SANCHEZ SEBASTIAN,medio/Moderado,,0.5
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
